axis,null_type,permutation,source,query_size,n_terms_tested,n_significant_q_lt_0_05,min_q,best_term,xenobiotic_cyp_significant_terms,lipid_metabolism_significant_terms,inflammatory_signaling_significant_terms,rna_protein_processing_significant_terms,transport_trafficking_significant_terms,mean_abs_log1p_burden_difference,median_abs_burden_difference,same_bin_fraction
cluster_11,gene_size_matched,576,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,576,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,576,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,576,GO:BP,245,2448,0,0.5192421789486493,GO:0043066 | Homeobox protein Nkx-2.6,0,0,0,0,0,0.011633264657280318,0.0,1.0
cluster_11,annotation_burden_matched,576,REAC,245,1420,0,0.15999763705855372,REACTOME_METABOLISM_OF_LIPIDS | METABOLISM OF LIPIDS,0,0,0,0,0,0.011633264657280318,0.0,1.0
cluster_11,annotation_burden_matched,576,KEGG,245,345,4,0.013220814969008211,hsa04931 | Insulin resistance,0,0,0,0,0,0.011633264657280318,0.0,1.0
cluster_11,gene_size_matched,577,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,577,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,577,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,577,GO:BP,245,2448,0,0.9655809898049358,GO:0006289 | N-glycosylase/DNA lyase,0,0,0,0,0,0.021373010384325042,0.0,1.0
cluster_11,annotation_burden_matched,577,REAC,245,1420,0,0.32202893923899284,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE | CREB1 PHOSPHORYLATION THROUGH THE ACTIVATION OF ADENYLATE CYCLASE,0,0,0,0,0,0.021373010384325042,0.0,1.0
cluster_11,annotation_burden_matched,577,KEGG,245,345,0,0.21038432518016187,hsa03273 | Virion - Lassa virus and SFTS virus,0,0,0,0,0,0.021373010384325042,0.0,1.0
cluster_11,gene_size_matched,578,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,578,REAC,245,1420,0,0.8659296862487822,REACTOME_CALCINEURIN_ACTIVATES_NFAT | CALCINEURIN ACTIVATES NFAT,0,0,0,0,0,,,
cluster_11,gene_size_matched,578,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,578,GO:BP,245,2448,0,0.4720927206386446,GO:0030154 | Homeobox protein Nkx-2.6,0,0,0,0,0,0.035935958673759316,0.0,1.0
cluster_11,annotation_burden_matched,578,REAC,245,1420,0,0.46784113648928966,REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION | NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION,0,0,0,0,0,0.035935958673759316,0.0,1.0
cluster_11,annotation_burden_matched,578,KEGG,245,345,0,0.6469335013548797,hsa05310 | Asthma,0,0,0,0,0,0.035935958673759316,0.0,1.0
cluster_11,gene_size_matched,579,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,579,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,579,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,579,GO:BP,245,2448,0,0.8088592161517265,GO:0007165 | PH and SEC7 domain-containing protein 1,0,0,0,0,0,0.022092557281136127,0.0,1.0
cluster_11,annotation_burden_matched,579,REAC,245,1420,0,0.9736517271971689,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS | ANTIGEN ACTIVATES B CELL RECEPTOR BCR LEADING TO GENERATION OF SECOND MESSENGERS,0,0,0,0,0,0.022092557281136127,0.0,1.0
cluster_11,annotation_burden_matched,579,KEGG,245,345,0,0.23696718980434867,hsa00531 | Glycosaminoglycan degradation,0,0,0,0,0,0.022092557281136127,0.0,1.0
cluster_11,gene_size_matched,580,GO:BP,245,2448,0,0.46457599469196675,GO:0042572 | Cocaine esterase,0,0,0,0,0,,,
cluster_11,gene_size_matched,580,REAC,245,1420,0,0.4773528605873142,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING | PRE NOTCH EXPRESSION AND PROCESSING,0,0,0,0,0,,,
cluster_11,gene_size_matched,580,KEGG,245,345,1,0.034832469635195436,hsa03008 | Ribosome biogenesis in eukaryotes,0,0,0,1,0,,,
cluster_11,annotation_burden_matched,580,GO:BP,245,2448,0,0.6779949229375829,GO:0051130 | Actin-related protein 2/3 complex subunit 2,0,0,0,0,0,0.01735379754265365,0.0,1.0
cluster_11,annotation_burden_matched,580,REAC,245,1420,0,0.339669126003325,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK | NEGATIVE REGULATION OF THE PI3K AKT NETWORK,0,0,0,0,0,0.01735379754265365,0.0,1.0
cluster_11,annotation_burden_matched,580,KEGG,245,345,0,0.4470962178142385,hsa01100 | Metabolic pathways,0,0,0,0,0,0.01735379754265365,0.0,1.0
cluster_11,gene_size_matched,581,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,581,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,581,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,581,GO:BP,245,2448,0,0.11667482594810559,GO:0035556 | Ankyrin repeat and SOCS box protein 14,0,0,0,0,0,0.020611191474027013,0.0,1.0
cluster_11,annotation_burden_matched,581,REAC,245,1420,0,0.5570607918742018,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE | CELL DEATH SIGNALLING VIA NRAGE NRIF AND NADE,0,0,0,0,0,0.020611191474027013,0.0,1.0
cluster_11,annotation_burden_matched,581,KEGG,245,345,0,0.07893558496226348,hsa04216 | Ferroptosis,0,0,0,0,0,0.020611191474027013,0.0,1.0
cluster_11,gene_size_matched,582,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,582,REAC,245,1420,0,0.8659296862487822,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS | REDUCTION OF CYTOSOLIC CA LEVELS,0,0,0,0,0,,,
cluster_11,gene_size_matched,582,KEGG,245,345,0,0.34830958184978356,hsa04514 | Cell adhesion molecule (CAM) interaction,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,582,GO:BP,245,2448,0,0.9889540955517815,GO:0007165 | PH and SEC7 domain-containing protein 1,0,0,0,0,0,0.009008028856335226,0.0,1.0
cluster_11,annotation_burden_matched,582,REAC,245,1420,0,0.6913958540582403,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING | INTERLEUKIN 12 FAMILY SIGNALING,0,0,0,0,0,0.009008028856335226,0.0,1.0
cluster_11,annotation_burden_matched,582,KEGG,245,345,0,0.14838863273685993,hsa00190 | Oxidative phosphorylation,0,0,0,0,0,0.009008028856335226,0.0,1.0
cluster_11,gene_size_matched,583,GO:BP,245,2448,0,0.33821534796501396,GO:0042327 | Syntenin-1,0,0,0,0,0,,,
cluster_11,gene_size_matched,583,REAC,245,1420,0,0.12924961657626274,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA | CYTOSOLIC SENSORS OF PATHOGEN ASSOCIATED DNA,0,0,0,0,0,,,
cluster_11,gene_size_matched,583,KEGG,245,345,0,0.49537575750841345,hsa00531 | Glycosaminoglycan degradation,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,583,GO:BP,245,2448,0,0.38895243229105486,GO:0050684 | Histone deacetylase complex subunit SAP18,0,0,0,0,0,0.007316046478990312,0.0,1.0
cluster_11,annotation_burden_matched,583,REAC,245,1420,1,0.048154958051832106,REACTOME_INFECTIOUS_DISEASE | INFECTIOUS DISEASE,0,0,0,0,0,0.007316046478990312,0.0,1.0
cluster_11,annotation_burden_matched,583,KEGG,245,345,3,0.03489899446374129,hsa05130 | Pathogenic Escherichia coli infection,0,0,0,0,0,0.007316046478990312,0.0,1.0
cluster_11,gene_size_matched,584,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,584,REAC,245,1420,0,0.17799820954506523,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT | NERVOUS SYSTEM DEVELOPMENT,0,0,0,0,0,,,
cluster_11,gene_size_matched,584,KEGG,245,345,0,0.6469335013548797,hsa00591 | Linoleic acid metabolism,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,584,GO:BP,245,2448,0,0.9655809898049358,"GO:0042633 | Keratin, type I cytoskeletal 14",0,0,0,0,0,0.028525632326622752,0.0,1.0
cluster_11,annotation_burden_matched,584,REAC,245,1420,0,0.4042266620481573,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION | REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION,0,0,0,0,0,0.028525632326622752,0.0,1.0
cluster_11,annotation_burden_matched,584,KEGG,245,345,0,0.2546805349519858,hsa00620 | Pyruvate metabolism,0,0,0,0,0,0.028525632326622752,0.0,1.0
cluster_11,gene_size_matched,585,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,585,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,585,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,585,GO:BP,245,2448,0,0.4394594743905048,GO:0045944 | Transcription factor E2F8,0,0,0,0,0,0.00829017307046609,0.0,1.0
cluster_11,annotation_burden_matched,585,REAC,245,1420,0,0.05485515493128252,REACTOME_DISEASES_OF_METABOLISM | DISEASES OF METABOLISM,0,0,0,0,0,0.00829017307046609,0.0,1.0
cluster_11,annotation_burden_matched,585,KEGG,245,345,0,0.3346270019759235,hsa05012 | Parkinson disease,0,0,0,0,0,0.00829017307046609,0.0,1.0
cluster_11,gene_size_matched,586,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,586,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,586,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,586,GO:BP,245,2448,0,0.9198954599044068,GO:0045944 | Transcription factor E2F8,0,0,0,0,0,0.015622636145399493,0.0,1.0
cluster_11,annotation_burden_matched,586,REAC,245,1420,0,0.27600531269721196,REACTOME_REGULATION_OF_SIGNALING_BY_CBL | REGULATION OF SIGNALING BY CBL,0,0,0,0,0,0.015622636145399493,0.0,1.0
cluster_11,annotation_burden_matched,586,KEGG,245,345,0,0.4176607891576853,hsa00970 | Aminoacyl-tRNA biosynthesis,0,0,0,0,0,0.015622636145399493,0.0,1.0
cluster_11,gene_size_matched,587,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,587,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,587,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,587,GO:BP,245,2448,0,0.2985627988643689,GO:0044546 | Interleukin-1 receptor-associated kinase-like 2,0,0,0,0,0,0.02616819373713586,0.0,1.0
cluster_11,annotation_burden_matched,587,REAC,245,1420,0,0.41581975197194104,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION | GENE AND PROTEIN EXPRESSION BY JAK STAT SIGNALING AFTER INTERLEUKIN 12 STIMULATION,0,0,0,0,0,0.02616819373713586,0.0,1.0
cluster_11,annotation_burden_matched,587,KEGG,245,345,0,0.25883221989193694,hsa00270 | Cysteine and methionine metabolism,0,0,0,0,0,0.02616819373713586,0.0,1.0
cluster_11,gene_size_matched,588,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,588,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,588,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,588,GO:BP,245,2448,0,0.23815588672560822,GO:0006836 | Solute carrier family 22 member 2,0,0,0,0,0,0.013323605265848304,0.0,1.0
cluster_11,annotation_burden_matched,588,REAC,245,1420,0,0.3337646964525265,REACTOME_TRANSPORT_OF_SMALL_MOLECULES | TRANSPORT OF SMALL MOLECULES,0,0,0,0,0,0.013323605265848304,0.0,1.0
cluster_11,annotation_burden_matched,588,KEGG,245,345,0,0.1652518670884084,hsa04024 | cAMP signaling pathway,0,0,0,0,0,0.013323605265848304,0.0,1.0
cluster_11,gene_size_matched,589,GO:BP,245,2448,0,0.8662691138193551,GO:0007052 | Kinesin-like protein KIF2A,0,0,0,0,0,,,
cluster_11,gene_size_matched,589,REAC,245,1420,0,0.14680352892390777,REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1 | RIP MEDIATED NFKB ACTIVATION VIA ZBP1,0,0,0,0,0,,,
cluster_11,gene_size_matched,589,KEGG,245,345,0,0.3269383030641846,hsa04610 | Complement and coagulation cascades,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,589,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,0.02849252772457067,0.0,1.0
cluster_11,annotation_burden_matched,589,REAC,245,1420,0,0.3423057921297362,REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS | CELL EXTRACELLULAR MATRIX INTERACTIONS,0,0,0,0,0,0.02849252772457067,0.0,1.0
cluster_11,annotation_burden_matched,589,KEGG,245,345,0,0.7925109694216884,hsa00512 | Mucin type O-glycan biosynthesis,0,0,0,0,0,0.02849252772457067,0.0,1.0
cluster_11,gene_size_matched,590,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,590,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,590,KEGG,245,345,0,0.1489474908291818,hsa04141 | Protein processing in endoplasmic reticulum,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,590,GO:BP,245,2448,0,0.5465198045874164,GO:2000463 | Homeobox protein cut-like 2,0,0,0,0,0,0.028362283074279127,0.0,1.0
cluster_11,annotation_burden_matched,590,REAC,245,1420,0,0.7034380758147781,REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX | FORMATION OF TC NER PRE INCISION COMPLEX,0,0,0,0,0,0.028362283074279127,0.0,1.0
cluster_11,annotation_burden_matched,590,KEGG,245,345,0,0.543751239528201,hsa01524 | Platinum drug resistance,0,0,0,0,0,0.028362283074279127,0.0,1.0
cluster_11,gene_size_matched,591,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,591,REAC,245,1420,0,0.9660868177169786,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS | ROLE OF PHOSPHOLIPIDS IN PHAGOCYTOSIS,0,0,0,0,0,,,
cluster_11,gene_size_matched,591,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,591,GO:BP,245,2448,0,0.19447621614552743,GO:0042327 | Syntenin-1,0,0,0,0,0,0.030700745585527933,0.0,1.0
cluster_11,annotation_burden_matched,591,REAC,245,1420,0,0.3102859976830564,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES | MAPK FAMILY SIGNALING CASCADES,0,0,0,0,0,0.030700745585527933,0.0,1.0
cluster_11,annotation_burden_matched,591,KEGG,245,345,0,0.2057931987113629,hsa04082 | Neuroactive ligand signaling,0,0,0,0,0,0.030700745585527933,0.0,1.0
cluster_11,gene_size_matched,592,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,592,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,592,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,592,GO:BP,245,2448,0,0.7636513726684161,GO:0090148 | Vacuolar protein sorting-associated protein 37C,0,0,0,0,0,0.013286898789255375,0.0,1.0
cluster_11,annotation_burden_matched,592,REAC,245,1420,0,0.21778750647152306,REACTOME_INNATE_IMMUNE_SYSTEM | INNATE IMMUNE SYSTEM,0,0,0,0,0,0.013286898789255375,0.0,1.0
cluster_11,annotation_burden_matched,592,KEGG,245,345,0,0.15431289859017852,hsa01100 | Metabolic pathways,0,0,0,0,0,0.013286898789255375,0.0,1.0
cluster_11,gene_size_matched,593,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,593,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,593,KEGG,245,345,0,0.7239491783577211,hsa04114 | Oocyte meiosis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,593,GO:BP,245,2448,0,0.08888501922888212,GO:0016358 | Amyloid-beta precursor protein,0,0,0,0,0,0.022279879842282302,0.0,1.0
cluster_11,annotation_burden_matched,593,REAC,245,1420,0,0.4545010615982572,REACTOME_ADAPTIVE_IMMUNE_SYSTEM | ADAPTIVE IMMUNE SYSTEM,0,0,0,0,0,0.022279879842282302,0.0,1.0
cluster_11,annotation_burden_matched,593,KEGG,245,345,0,0.9523556307947925,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,0.022279879842282302,0.0,1.0
cluster_11,gene_size_matched,594,GO:BP,245,2448,0,0.3472626101277331,GO:0007507 | SH3 and PX domain-containing protein 2B,0,0,0,0,0,,,
cluster_11,gene_size_matched,594,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,594,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,594,GO:BP,245,2448,0,0.9610536224454288,GO:0007339 | Probable inactive serine protease 37,0,0,0,0,0,0.039574493115851705,0.0,1.0
cluster_11,annotation_burden_matched,594,REAC,245,1420,0,0.982029856595075,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS | ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS,0,0,0,0,0,0.039574493115851705,0.0,1.0
cluster_11,annotation_burden_matched,594,KEGG,245,345,0,0.8539829455674267,hsa00340 | Histidine metabolism,0,0,0,0,0,0.039574493115851705,0.0,1.0
cluster_11,gene_size_matched,595,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,595,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,595,KEGG,245,345,0,0.9994999756040004,hsa00513 | Various types of N-glycan biosynthesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,595,GO:BP,245,2448,1,0.01270611488005169,GO:0097028 | Transient receptor potential cation channel subfamily M member 2,0,0,0,0,0,0.020302377205400735,0.0,1.0
cluster_11,annotation_burden_matched,595,REAC,245,1420,1,0.048844558775502554,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53 | TRANSCRIPTIONAL REGULATION BY TP53,0,0,0,0,0,0.020302377205400735,0.0,1.0
cluster_11,annotation_burden_matched,595,KEGG,245,345,0,0.47706995805441965,hsa03420 | Nucleotide excision repair,0,0,0,0,0,0.020302377205400735,0.0,1.0
cluster_11,gene_size_matched,596,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,596,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,596,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,596,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,0.01601250563039791,0.0,1.0
cluster_11,annotation_burden_matched,596,REAC,245,1420,0,0.2886432287495941,REACTOME_ERBB2_REGULATES_CELL_MOTILITY | ERBB2 REGULATES CELL MOTILITY,0,0,0,0,0,0.01601250563039791,0.0,1.0
cluster_11,annotation_burden_matched,596,KEGG,245,345,0,0.330181066777698,hsa00380 | Tryptophan metabolism,0,0,0,0,0,0.01601250563039791,0.0,1.0
cluster_11,gene_size_matched,597,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,597,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,597,KEGG,245,345,0,0.845345015920949,hsa04070 | Phosphatidylinositol signaling system,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,597,GO:BP,245,2448,0,0.5202497927316043,GO:0010975 | Plexin-B2,0,0,0,0,0,0.019809155641139498,0.0,1.0
cluster_11,annotation_burden_matched,597,REAC,245,1420,0,0.22020529338586164,REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_MYOEPITHELIAL_CELLS | DEVELOPMENTAL LINEAGE OF MAMMARY GLAND MYOEPITHELIAL CELLS,0,0,0,0,0,0.019809155641139498,0.0,1.0
cluster_11,annotation_burden_matched,597,KEGG,245,345,3,0.049437035452742806,hsa04022 | cGMP-PKG signaling pathway,0,0,0,0,0,0.019809155641139498,0.0,1.0
cluster_11,gene_size_matched,598,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,598,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,598,KEGG,245,345,0,0.22084910739633623,hsa00071 | Fatty acid degradation,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,598,GO:BP,245,2448,0,0.3540585246923535,GO:0006954 | Toll-like receptor 4,0,0,0,0,0,0.014086658847024758,0.0,1.0
cluster_11,annotation_burden_matched,598,REAC,245,1420,0,0.6922505546489873,REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS | ABERRANT REGULATION OF MITOTIC G1 S TRANSITION IN CANCER DUE TO RB1 DEFECTS,0,0,0,0,0,0.014086658847024758,0.0,1.0
cluster_11,annotation_burden_matched,598,KEGG,245,345,0,0.09153406868114816,hsa05131 | Shigellosis,0,0,0,0,0,0.014086658847024758,0.0,1.0
cluster_11,gene_size_matched,599,GO:BP,245,2448,0,0.38895243229105486,GO:0060999 | Apolipoprotein E,0,0,0,0,0,,,
cluster_11,gene_size_matched,599,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,599,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,599,GO:BP,245,2448,0,0.20082927358555333,GO:0097091 | Synapsin-3,0,0,0,0,0,0.017902126475154212,0.0,1.0
cluster_11,annotation_burden_matched,599,REAC,245,1420,0,0.10285586958610413,REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES | EPIGENETIC REGULATION BY WDR5 CONTAINING HISTONE MODIFYING COMPLEXES,0,0,0,0,0,0.017902126475154212,0.0,1.0
cluster_11,annotation_burden_matched,599,KEGG,245,345,0,0.06908280610506506,hsa04024 | cAMP signaling pathway,0,0,0,0,0,0.017902126475154212,0.0,1.0
cluster_11,gene_size_matched,600,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,600,REAC,245,1420,0,0.9441318600803597,REACTOME_INNATE_IMMUNE_SYSTEM | INNATE IMMUNE SYSTEM,0,0,0,0,0,,,
cluster_11,gene_size_matched,600,KEGG,245,345,0,0.8090704240325124,hsa00511 | Other glycan degradation,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,600,GO:BP,245,2448,0,0.23815588672560822,GO:0006282 | Transcription initiation factor TFIID subunit 4,0,0,0,0,0,0.01953861329787321,0.0,1.0
cluster_11,annotation_burden_matched,600,REAC,245,1420,0,0.058247052387966854,REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE | CYTOCHROME C MEDIATED APOPTOTIC RESPONSE,0,0,0,0,0,0.01953861329787321,0.0,1.0
cluster_11,annotation_burden_matched,600,KEGG,245,345,0,0.5362218495423378,hsa00330 | Arginine and proline metabolism,0,0,0,0,0,0.01953861329787321,0.0,1.0
cluster_11,gene_size_matched,601,GO:BP,245,2448,0,1.0,GO:0000381 | RNA-binding protein 47,0,0,0,0,0,,,
cluster_11,gene_size_matched,601,REAC,245,1420,0,1.0,REACTOME_ABACAVIR_ADME | ABACAVIR ADME,0,0,0,0,0,,,
cluster_11,gene_size_matched,601,KEGG,245,345,0,1.0,hsa00010 | Glycolysis / Gluconeogenesis,0,0,0,0,0,,,
cluster_11,annotation_burden_matched,601,GO:BP,245,2448,0,0.9789378836700223,GO:0043066 | Homeobox protein Nkx-2.6,0,0,0,0,0,0.011103675693049375,0.0,1.0
cluster_11,annotation_burden_matched,601,REAC,245,1420,0,0.14489071855187646,REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS | ACTIVATION OF AMPK DOWNSTREAM OF NMDARS,0,0,0,0,0,0.011103675693049375,0.0,1.0
cluster_11,annotation_burden_matched,601,KEGG,245,345,7,0.0009602894302389166,hsa05130 | Pathogenic Escherichia coli infection,0,0,0,0,0,0.011103675693049375,0.0,1.0
