database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Elocalcitol,ELOCALCITOL,-0.05098539646079773,0.8087547585667848,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9770530968192173
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Entinostat,ENTINOSTAT,0.22283272283272282,0.26390751735475165,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8846017711659955
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Erastin,ERASTIN,0.2780864088100794,0.1783106474990913,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8656100105782812
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Erismodegib,ERISMODEGIB,-0.19046185504220067,0.34130558462555655,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Erlotinib,ERLOTINIB,0.25779967159277506,0.18534653864201742,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8656100105782812
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Erlotinib:PLX-4032 (2:1 mol/mol),ERLOTINIBPLX403221MOLMOL,0.19619471812194855,0.36960708667190717,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Etomoxir,ETOMOXIR,0.19279811147015508,0.32563615997616385,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Etoposide,ETOPOSIDE,0.2540416457148251,0.2204226998545417,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8722734082752696
CTRPv2,100,rank,GSE42387|HCT116,HCT116,FGIN-1-27,FGIN127,,,9,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,FQI-1,FQI1,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,FQI-2,FQI2,0.17264957264957262,0.39900058800764154,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9200815352244721
CTRPv2,100,rank,GSE42387|HCT116,HCT116,FSC231,FSC231,,,9,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Fedratinib,FEDRATINIB,0.25506294471811713,0.19022186129669086,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8684512301325203
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Fingolimod hydrochloride,FINGOLIMODHYDROCHLORIDE,0.4864957264957265,0.011729922367338313,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5019179670083993
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Foretinib,FORETINIB,0.024703557312252968,0.9109154893296205,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9917025644013878
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Fulvestrant,FULVESTRANT,,,7,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Fumonisin B1,FUMONISINB1,0.36921794905769917,0.05316363741023422,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6930453966767796
CTRPv2,100,rank,GSE42387|HCT116,HCT116,GANT-61,GANT61,-0.17995900017909325,0.38935484525157743,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9175309352309697
CTRPv2,100,rank,GSE42387|HCT116,HCT116,GDC-0879,GDC0879,-0.2167250371204322,0.35872832066607774,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,GMX-1778,GMX1778,-0.0332120932559417,0.8693736828405988,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.989288207266455
CTRPv2,100,rank,GSE42387|HCT116,HCT116,GSK-3 inhibitor IX,GSK3INHIBITORIX,-0.07384615384615385,0.7257331056231733,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9651360885422848
CTRPv2,100,rank,GSE42387|HCT116,HCT116,GSK319347A,GSK319347A,-0.033910688741925606,0.8721573522026415,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9893810911205939
CTRPv2,100,rank,GSE42387|HCT116,HCT116,GSK4112,GSK4112,0.5216046048121538,0.005265727245775916,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.39591686729177666
CTRPv2,100,rank,GSE42387|HCT116,HCT116,GSK461364,GSK461364,-0.037593984962406006,0.8749652018566715,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9893810911205939
CTRPv2,100,rank,GSE42387|HCT116,HCT116,GW-405833,GW405833,0.4370688948474512,0.028911482545737426,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6066881844190549
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Gefitinib,GEFITINIB,0.5818893267582664,0.0022782590926783614,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.39591686729177666
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Gemcitabine,GEMCITABINE,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,HC-067047,HC067047,0.24846153846153846,0.2310733663174255,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8722734082752696
CTRPv2,100,rank,GSE42387|HCT116,HCT116,HLI 373,HLI373,0.3563218390804598,0.06272523438859413,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7085301123894718
CTRPv2,100,rank,GSE42387|HCT116,HCT116,HMN-214,HMN214,0.1412151067323481,0.47351233404598253,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9299893627693853
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Hyperforin,HYPERFORIN,-0.34101982961297284,0.13032311362168605,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8208309198266404
CTRPv2,100,rank,GSE42387|HCT116,HCT116,I-BET-762,IBET762,0.19322805702405782,0.35473669151814663,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,I-BET151,IBET151,-0.050355774493705534,0.7991320319423117,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9737491761963721
CTRPv2,100,rank,GSE42387|HCT116,HCT116,IC-87114,IC87114,-0.10161899051882221,0.644535034991984,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9538156305443706
CTRPv2,100,rank,GSE42387|HCT116,HCT116,IPR-456,IPR456,0.389568830463607,0.04457692906523974,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6661620579563156
CTRPv2,100,rank,GSE42387|HCT116,HCT116,ISOX:bortezomib (250:1 mol/mol),ISOXBORTEZOMIB2501MOLMOL,-0.003076923076923077,0.988353722886774,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9983119467949532
CTRPv2,100,rank,GSE42387|HCT116,HCT116,IU1,IU1,0.10666704649993591,0.604017706059249,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9469662405667669
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Idelalisib,IDELALISIB,0.5911330049261083,0.0009246306349468268,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.39591686729177666
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Ifosfamide,IFOSFAMIDE,,,15,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Imatinib,IMATINIB,-0.12809972777572937,0.5800103831809419,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9467469348258795
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Importazole,IMPORTAZOLE,-0.009237878025993641,0.9650435444762427,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9941508933920138
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Indisulam,INDISULAM,0.16188152073584253,0.4198393063398773,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9201103971345865
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Isoevodiamine,ISOEVODIAMINE,-0.163003663003663,0.4165805184187363,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9200815352244721
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Isoliquiritigenin,ISOLIQUIRITIGENIN,,,8,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Itraconazole,ITRACONAZOLE,0.23076923076923078,0.24682885788531458,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8745507788779363
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Ixazomib,IXAZOMIB,-0.02353585112205802,0.9053718891323462,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9896977579520332
CTRPv2,100,rank,GSE42387|HCT116,HCT116,JQ-1:MK-0752 (1:1 mol/mol),JQ1MK075211MOLMOL,0.47008547008547,0.013351101366806964,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5019179670083993
CTRPv2,100,rank,GSE42387|HCT116,HCT116,JQ-1:UNC0638 (2:1 mol/mol),JQ1UNC063821MOLMOL,-0.05533596837944664,0.801988546342079,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9740924936575579
CTRPv2,100,rank,GSE42387|HCT116,HCT116,JQ-1:carboplatin (1:1 mol/mol),JQ1CARBOPLATIN11MOLMOL,0.23321123321123322,0.2417236201008291,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8727094002498851
CTRPv2,100,rank,GSE42387|HCT116,HCT116,JQ-1:vorinostat (2:1 mol/mol),JQ1VORINOSTAT21MOLMOL,0.33391304347826084,0.11078683255713415,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8052964324243649
CTRPv2,100,rank,GSE42387|HCT116,HCT116,JQ1,JQ1,0.36568986568986567,0.06067819442709347,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.702364672172424
CTRPv2,100,rank,GSE42387|HCT116,HCT116,JW-480,JW480,0.0921936082301084,0.6407883770312769,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9538156305443706
CTRPv2,100,rank,GSE42387|HCT116,HCT116,KHS101,KHS101,0.19111586240066708,0.33961917932128954,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,KU 0060648,KU0060648,0.36996336996337,0.05750610105472459,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6987862582710473
CTRPv2,100,rank,GSE42387|HCT116,HCT116,KU-0063794,KU0063794,0.0588246570986197,0.7753044602384505,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9680009894421842
CTRPv2,100,rank,GSE42387|HCT116,HCT116,KU-55933,KU55933,0.21402110661549015,0.32679267246063765,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,KU-60019,KU60019,0.20186618982450746,0.36764565425424917,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,KW-2449,KW2449,-0.038875139193806474,0.8602093666810129,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9888868292276397
CTRPv2,100,rank,GSE42387|HCT116,HCT116,KX2-391,KX2391,-0.17307692307692307,0.4080380104040632,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9200815352244721
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Ki8751,KI8751,0.060434024414604375,0.7841470930801274,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9722286730348471
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Ko-143,KO143,0.1083892168354738,0.5829954283103579,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9469662405667669
CTRPv2,100,rank,GSE42387|HCT116,HCT116,LE-135,LE135,-0.07227414486087298,0.7147522706929349,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9651360885422848
CTRPv2,100,rank,GSE42387|HCT116,HCT116,LY-2157299,LY2157299,,,8,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,LY-2183240,LY2183240,-0.07145299145299144,0.7286924784090693,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9651360885422848
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Lapatinib,LAPATINIB,0.2329481697667481,0.23289101764429943,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8722734082752696
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Lenvatinib,LENVATINIB,0.18864301326377947,0.3664877103799913,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Leptomycin B,LEPTOMYCINB,-0.12972085385878487,0.5105949094164965,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9368286413305728
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Linifanib,LINIFANIB,0.23153846153846153,0.2654333714204926,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8846017711659955
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Linsitinib,LINSITINIB,-0.07910970501876965,0.7008701338932943,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9610096141243212
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Lomeguatrib,LOMEGUATRIB,0.24518524517471096,0.2177039664452758,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8722734082752696
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Lovastatin,LOVASTATIN,0.3206896551724137,0.08986083587558522,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7770480396340677
CTRPv2,100,rank,GSE42387|HCT116,HCT116,MGCD-265,MGCD265,0.1349206349206349,0.5022378185587083,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9368286413305728
CTRPv2,100,rank,GSE42387|HCT116,HCT116,MI-1,MI1,0.15623898132516262,0.4459503933345246,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.921560630950617
CTRPv2,100,rank,GSE42387|HCT116,HCT116,MK 1775,MK1775,0.4334018161509445,0.02122519320073625,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5944857958399546
CTRPv2,100,rank,GSE42387|HCT116,HCT116,MK-0752,MK0752,0.13939699318593515,0.4970375652004686,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9368286413305728
CTRPv2,100,rank,GSE42387|HCT116,HCT116,MK-2206,MK2206,0.32608695652173914,0.11992916225916485,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8208309198266404
CTRPv2,100,rank,GSE42387|HCT116,HCT116,ML029,ML029,0.2751384498704163,0.1931807646102692,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8721211389042842
CTRPv2,100,rank,GSE42387|HCT116,HCT116,ML050,ML050,0.050791918447645905,0.7974277754991372,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9737491761963721
CTRPv2,100,rank,GSE42387|HCT116,HCT116,ML083,ML083,0.03275192388351507,0.8685901805770236,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.989288207266455
CTRPv2,100,rank,GSE42387|HCT116,HCT116,ML203,ML203,-0.2232880423523612,0.2629075427629416,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8846017711659955
CTRPv2,100,rank,GSE42387|HCT116,HCT116,ML210,ML210,0.21123321123321123,0.29021244618754066,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9034637262632222
CTRPv2,100,rank,GSE42387|HCT116,HCT116,ML239,ML239,-0.05049415281035739,0.7985912131578072,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9737491761963721
CTRPv2,100,rank,GSE42387|HCT116,HCT116,ML258,ML258,-0.11493183744336356,0.5761100444995826,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9467469348258795
CTRPv2,100,rank,GSE42387|HCT116,HCT116,ML312,ML312,,,9,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,ML320,ML320,0.11500269224479472,0.5758732735938739,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9467469348258795
CTRPv2,100,rank,GSE42387|HCT116,HCT116,MST-312,MST312,0.05523850362868149,0.7931267720436915,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9734937415441485
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Manumycin A,MANUMYCINA,0.14257560225338012,0.46063484462207016,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9237798447343984
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Masitinib,MASITINIB,0.26132741390265063,0.19721541793651662,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8722734082752696
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Mdivi-1,MDIVI1,0.06273135318215906,0.765785503567542,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9668071285571135
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Merck60,MERCK60,0.008549932100556339,0.9669349368904295,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9941508933920138
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Methotrexate,METHOTREXATE,-0.1660869565217391,0.4379669016082392,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9201103971345865
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Mitomycin-C,MITOMYCINC,0.3335256841846405,0.1032508221147908,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7770480396340677
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Momelotinib,MOMELOTINIB,0.11042735042735041,0.5912498002534309,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9469662405667669
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Myricetin,MYRICETIN,-0.39265111891572496,0.06383783092765107,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7085685717134195
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Myriocin,MYRIOCIN,,,6,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,N9-Isopropyl-olomoucine,N9ISOPROPYLOLOMOUCINE,0.0651540449097124,0.7467907737874153,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9665211897039683
CTRPv2,100,rank,GSE42387|HCT116,HCT116,NPC-26,NPC26,0.21411546840686926,0.3386542236387682,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,NSC 74859,NSC74859,0.10785535890332427,0.6508293899580468,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9538156305443706
CTRPv2,100,rank,GSE42387|HCT116,HCT116,NSC23766,NSC23766,0.3743897851182929,0.054358429940480964,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6987862582710473
CTRPv2,100,rank,GSE42387|HCT116,HCT116,NSC30930,NSC30930,0.22360853072627332,0.29355818423893737,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9034637262632222
CTRPv2,100,rank,GSE42387|HCT116,HCT116,NSC48300,NSC48300,0.07304433061164543,0.7286005740159597,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9651360885422848
CTRPv2,100,rank,GSE42387|HCT116,HCT116,NSC632839,NSC632839,0.1431706647306363,0.4947745359800128,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9368286413305728
CTRPv2,100,rank,GSE42387|HCT116,HCT116,NSC95397,NSC95397,0.050430962909436515,0.8149695969991668,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.979591287660895
CTRPv2,100,rank,GSE42387|HCT116,HCT116,NVP-231,NVP231,0.15567765567765565,0.4381074936539836,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9201103971345865
CTRPv2,100,rank,GSE42387|HCT116,HCT116,NVP-BSK805,NVPBSK805,0.441160372194855,0.018775187110737196,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.5699212592091801
CTRPv2,100,rank,GSE42387|HCT116,HCT116,NVP-TAE684,NVPTAE684,,,18,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Nakiterpiosin,NAKITERPIOSIN,0.03931623931623932,0.8487699839770572,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9860914237152952
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Narciclasine,NARCICLASINE,0.28514963297572,0.19833723026139677,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8722734082752696
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Navitoclax,NAVITOCLAX,0.20334357264271496,0.2993495634432157,28,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9116803960323073
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Navitoclax:MST-312 (1:1 mol/mol),NAVITOCLAXMST31211MOLMOL,0.29692307692307696,0.1494857941050591,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8535918802515543
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Navitoclax:PLX-4032 (1:1 mol/mol),NAVITOCLAXPLX403211MOLMOL,0.07807536093439044,0.7046076945729431,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9629355918322028
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Navitoclax:birinapant (1:1 mol/mol),NAVITOCLAXBIRINAPANT11MOLMOL,0.14211362109785416,0.49799885055980264,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9368286413305728
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Navitoclax:gemcitabine (1:1 mol/mol),NAVITOCLAXGEMCITABINE11MOLMOL,-0.10076923076923076,0.6317435746332145,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9532910688995457
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Navitoclax:piperlongumine (1:1 mol/mol),NAVITOCLAXPIPERLONGUMINE11MOLMOL,0.5056177968387741,0.009925433218978293,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.4928863466077151
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Navitoclax:pluripotin (1:1 mol/mol),NAVITOCLAXPLURIPOTIN11MOLMOL,0.2504347826086956,0.23787902276971334,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8727094002498851
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Necrostatin-1,NECROSTATIN1,0.02802973729285476,0.8918834554809373,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9893810911205939
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Necrostatin-7,NECROSTATIN7,-0.10500610500610501,0.6021897114307114,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9469662405667669
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Nelarabine,NELARABINE,0.014638073668717192,0.9484494334245751,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9941508933920138
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Neopeltolide,NEOPELTOLIDE,,,9,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Neratinib,NERATINIB,0.38095238095238093,0.04994171275406714,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6814916958711019
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Neuronal differentiation inducer III,NEURONALDIFFERENTIATIONINDUCERIII,-0.1643478260869565,0.4428461512393397,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9201103971345865
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Niclosamide,NICLOSAMIDE,-0.10769230769230768,0.6005250068723841,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9469662405667669
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Nilotinib,NILOTINIB,0.12218731338312826,0.5606703575603291,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9412386785033207
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Nintedanib,NINTEDANIB,0.13491360612598308,0.5111110246457717,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9368286413305728
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Nutlin-3,NUTLIN3,0.3278017113240415,0.11788055726979645,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8173504921934589
CTRPv2,100,rank,GSE42387|HCT116,HCT116,OSI-027,OSI027,0.11233211233211234,0.5769497258315096,27,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9467469348258795
CTRPv2,100,rank,GSE42387|HCT116,HCT116,OSI-930,OSI930,,,17,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Obatoclax Mesylate,OBATOCLAXMESYLATE,0.026600985221674867,0.8910517875486617,29,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9893810911205939
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Olaparib,OLAPARIB,0.0080296842516821,0.9689459039918007,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9941508933920138
CTRPv2,100,rank,GSE42387|HCT116,HCT116,Oligomycin A,OLIGOMYCINA,-0.12547008547008545,0.5413777509326164,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9407439771623002
