trajectory,dataset,background,signature_size,gene,direction,rank,delta,weight_scaled,rank_weight
GSE42387|LoVo,GSE42387,LoVo,100,ARHGAP6,up,8,3.009777708070432,0.803718561455017,0.93
GSE42387|LoVo,GSE42387,LoVo,100,SPANXA1,up,9,2.972162889057018,0.7936740561263382,0.92
GSE42387|LoVo,GSE42387,LoVo,100,SPANXD,up,10,2.9628439802992146,0.7911855733652794,0.91
GSE42387|LoVo,GSE42387,LoVo,100,ANKRD20A9P,up,11,2.943496843057741,0.7860191940442103,0.9
GSE42387|LoVo,GSE42387,LoVo,100,CXORF27,up,12,2.908546425553312,0.7766861794486173,0.89
GSE42387|LoVo,GSE42387,LoVo,100,LOC440905,up,13,2.905839086830679,0.7759632229400049,0.88
GSE42387|LoVo,GSE42387,LoVo,100,LOC100505592,up,14,2.9034405059209782,0.7753227158377332,0.87
GSE42387|LoVo,GSE42387,LoVo,100,AGMO,up,15,2.8608124932757666,0.763939508064937,0.86
GSE42387|LoVo,GSE42387,LoVo,100,DAZL,up,16,2.829453522189247,0.7555655384316364,0.85
GSE42387|LoVo,GSE42387,LoVo,100,NPSR1,up,17,2.8233610551132635,0.7539386312813536,0.84
GSE42387|LoVo,GSE42387,LoVo,100,DAZ2,up,18,2.8231666974804592,0.7538867308248427,0.83
GSE42387|LoVo,GSE42387,LoVo,100,NDUFB6,up,19,2.8016353836257,0.7481370980359555,0.82
GSE42387|LoVo,GSE42387,LoVo,100,C21ORF15,up,20,2.799936385917332,0.7476834047314888,0.81
GSE42387|LoVo,GSE42387,LoVo,100,POTEE,up,21,2.795172641266745,0.7464113141091672,0.8
GSE42387|LoVo,GSE42387,LoVo,100,POTEG,up,22,2.793775806014048,0.7460383090141806,0.79
GSE42387|LoVo,GSE42387,LoVo,100,SPANXB2,up,23,2.7552018775148017,0.7357376870646085,0.78
GSE42387|LoVo,GSE42387,LoVo,100,POTEB,up,24,2.7269873723247477,0.7282034025682119,0.77
GSE42387|LoVo,GSE42387,LoVo,100,KIFAP3,up,25,2.7211279323400657,0.7266387220063242,0.76
GSE42387|LoVo,GSE42387,LoVo,100,C14ORF39,up,26,2.681917544100392,0.716168142486255,0.75
GSE42387|LoVo,GSE42387,LoVo,100,TNFRSF25,up,27,2.670021033529216,0.7129913476229792,0.74
GSE42387|LoVo,GSE42387,LoVo,100,DQX1,up,28,2.667076531204841,0.7122050599293724,0.73
GSE42387|LoVo,GSE42387,LoVo,100,PROCR,up,29,2.665441987846627,0.711768578247361,0.72
GSE42387|LoVo,GSE42387,LoVo,100,CT45A5,up,30,2.647337447679534,0.7069340168975697,0.71
GSE42387|LoVo,GSE42387,LoVo,100,ACTBL2,up,31,2.635701938174005,0.7038269186768259,0.7
GSE42387|LoVo,GSE42387,LoVo,100,BCHE,up,32,2.6167532408210508,0.6987669370917651,0.69
GSE42387|LoVo,GSE42387,LoVo,100,POTED,up,33,2.6135722716115315,0.6979175042614759,0.68
GSE42387|LoVo,GSE42387,LoVo,100,HHLA2,up,34,2.595135577785,0.6929942459754856,0.67
GSE42387|LoVo,GSE42387,LoVo,100,TLR6,up,35,2.55750749715708,0.6829461993202482,0.66
GSE42387|LoVo,GSE42387,LoVo,100,TUBA1B,up,36,2.5479985092895707,0.6804069586217492,0.65
GSE42387|LoVo,GSE42387,LoVo,100,IFI16,up,37,2.5448164085371667,0.6795572236289391,0.64
GSE42387|LoVo,GSE42387,LoVo,100,OTC,up,38,2.541858159786022,0.6787672651465168,0.63
GSE42387|LoVo,GSE42387,LoVo,100,NTS,up,39,2.538576586003912,0.6778909672882417,0.62
GSE42387|LoVo,GSE42387,LoVo,100,TLCD1,up,40,2.5384446009613866,0.6778557225496593,0.61
GSE42387|LoVo,GSE42387,LoVo,100,NDUFS4,up,41,2.5254912912654977,0.6743967244293179,0.6
GSE42387|LoVo,GSE42387,LoVo,100,SYTL5,up,42,2.523899242854791,0.6739715904219163,0.59
GSE42387|LoVo,GSE42387,LoVo,100,FXYD4,up,43,2.519913878539584,0.6729073552574045,0.58
GSE42387|LoVo,GSE42387,LoVo,100,DSC1,up,44,2.519369018752737,0.6727618581587632,0.57
GSE42387|LoVo,GSE42387,LoVo,100,COL4A6,up,45,2.5141574455969518,0.671370181268987,0.56
GSE42387|LoVo,GSE42387,LoVo,100,FGF12,up,46,2.5118174435613883,0.670745316826413,0.55
GSE42387|LoVo,GSE42387,LoVo,100,LRRC28,up,47,2.494864021456819,0.6662181452718202,0.54
GSE42387|LoVo,GSE42387,LoVo,100,LOC648740,up,48,2.485969098147613,0.6638428818272282,0.53
GSE42387|LoVo,GSE42387,LoVo,100,CHRNA5,up,49,2.466695171472936,0.6586960523524056,0.52
GSE42387|LoVo,GSE42387,LoVo,100,SAMD3,up,50,2.4646427996038494,0.6581479954770523,0.51
GSE42387|LoVo,GSE42387,LoVo,100,CRNN,up,51,2.463819005544199,0.6579280129265861,0.5
GSE42387|LoVo,GSE42387,LoVo,100,CDH12,up,52,2.451086136599116,0.6545278803904534,0.49
GSE42387|LoVo,GSE42387,LoVo,100,SKP2,up,53,2.414352350011625,0.6447186423082758,0.48
GSE42387|LoVo,GSE42387,LoVo,100,FCGBP,up,54,2.4143393496511534,0.6447151707459113,0.47
GSE42387|LoVo,GSE42387,LoVo,100,MOCS2,up,55,2.4095228113196665,0.6434289823179103,0.46
GSE42387|LoVo,GSE42387,LoVo,100,SSR1,up,56,2.3862438608829555,0.6372126679013979,0.45
GSE42387|LoVo,GSE42387,LoVo,100,SERPINB2,up,57,2.384977887300933,0.6368746075644318,0.44
GSE42387|LoVo,GSE42387,LoVo,100,LOC100506075,up,58,2.3759968262539,0.6344763422554338,0.43
GSE42387|LoVo,GSE42387,LoVo,100,MRPS5,up,59,2.37583966865001,0.634434375540423,0.42
GSE42387|LoVo,GSE42387,LoVo,100,TSSK2,up,60,2.3692428982,0.6326728013078429,0.41
GSE42387|LoVo,GSE42387,LoVo,100,FCHSD1,up,61,2.3675206223058947,0.6322128918931618,0.4
GSE42387|LoVo,GSE42387,LoVo,100,C3ORF32,up,62,2.3450529950115246,0.6262132298450581,0.39
GSE42387|LoVo,GSE42387,LoVo,100,BPNT1,up,63,2.3436964197072703,0.625850975599797,0.38
GSE42387|LoVo,GSE42387,LoVo,100,CD68,up,64,2.341975537251974,0.6253914382832387,0.37
GSE42387|LoVo,GSE42387,LoVo,100,FBXL15,up,65,2.33653644735742,0.6239390062667632,0.36
GSE42387|LoVo,GSE42387,LoVo,100,PSME4,up,66,2.326201097435876,0.6211790972712238,0.35
GSE42387|LoVo,GSE42387,LoVo,100,EEF2K,up,67,2.3079408890790294,0.6163029669333981,0.34
GSE42387|LoVo,GSE42387,LoVo,100,CPSF6,up,68,2.304371277460428,0.6153497526453919,0.33
GSE42387|LoVo,GSE42387,LoVo,100,AK4,up,69,2.300249589071922,0.6142491140655083,0.32
GSE42387|LoVo,GSE42387,LoVo,100,TRPC7,up,70,2.298827627033121,0.6138693992177293,0.31
GSE42387|LoVo,GSE42387,LoVo,100,HOXC8,up,71,2.2982903911402093,0.6137259379721179,0.3
GSE42387|LoVo,GSE42387,LoVo,100,THOC3,up,72,2.295405300151211,0.6129555152352072,0.29
GSE42387|LoVo,GSE42387,LoVo,100,PAGE2,up,73,2.281909133766252,0.6093515549151506,0.28
GSE42387|LoVo,GSE42387,LoVo,100,DLL3,up,74,2.27111773245675,0.6064698638476341,0.27
GSE42387|LoVo,GSE42387,LoVo,100,PCDHB2,up,75,2.2662045797800547,0.6051578759254251,0.26
GSE42387|LoVo,GSE42387,LoVo,100,ZG16,up,76,2.258074435239574,0.6029868358326715,0.25
GSE42387|LoVo,GSE42387,LoVo,100,RBBP4,up,77,2.2580304113552945,0.6029750798771245,0.24
GSE42387|LoVo,GSE42387,LoVo,100,SKP1,up,78,2.253943718613459,0.6018837863896456,0.23
GSE42387|LoVo,GSE42387,LoVo,100,DUSP6,up,79,2.2439579205415785,0.5992172202708947,0.22
GSE42387|LoVo,GSE42387,LoVo,100,SEC61G,up,80,2.239912925708622,0.5981370616201348,0.21
GSE42387|LoVo,GSE42387,LoVo,100,MMP15,up,81,2.230833755457741,0.5957125976360748,0.2
GSE42387|LoVo,GSE42387,LoVo,100,DYNLT3,up,82,2.2134484724156804,0.5910701037271106,0.19
GSE42387|LoVo,GSE42387,LoVo,100,DGKB,up,83,2.203556777377729,0.588428666492415,0.18
GSE42387|LoVo,GSE42387,LoVo,100,FGF5,up,84,2.20035713769361,0.5875742479759914,0.17
GSE42387|LoVo,GSE42387,LoVo,100,SCGB3A2,up,85,2.1947629589469466,0.5860804016754042,0.16
GSE42387|LoVo,GSE42387,LoVo,100,ALG6,up,86,2.191029600415954,0.5850834610907626,0.15
GSE42387|LoVo,GSE42387,LoVo,100,TGFB1,up,87,2.1882944887027564,0.584353088197889,0.14
GSE42387|LoVo,GSE42387,LoVo,100,ENGASE,up,88,2.180663608444066,0.5823153695691328,0.13
GSE42387|LoVo,GSE42387,LoVo,100,FABP1,up,89,2.180448918392481,0.5822580396278032,0.12
GSE42387|LoVo,GSE42387,LoVo,100,GUCY2C,up,90,2.1765651620535644,0.5812209374360414,0.11
GSE42387|LoVo,GSE42387,LoVo,100,KIAA1755,up,91,2.164172637592792,0.5779116890800247,0.1
GSE42387|LoVo,GSE42387,LoVo,100,TMEM147,up,92,2.1585999524492103,0.5764235823420979,0.09
GSE42387|LoVo,GSE42387,LoVo,100,ATL3,up,93,2.1564132906095224,0.5758396652297244,0.08
GSE42387|LoVo,GSE42387,LoVo,100,CCDC85B,up,94,2.15270132534425,0.5748484374140701,0.07
GSE42387|LoVo,GSE42387,LoVo,100,MUC12,up,95,2.1519752295378245,0.5746545438001152,0.06
GSE42387|LoVo,GSE42387,LoVo,100,CNTNAP2,up,96,2.1490545514028336,0.5738746180192731,0.05
GSE42387|LoVo,GSE42387,LoVo,100,TMEM183B,up,97,2.1473317366923426,0.573414564721298,0.04
GSE42387|LoVo,GSE42387,LoVo,100,ECM1,up,98,2.146701291245863,0.5732462131829231,0.03
GSE42387|LoVo,GSE42387,LoVo,100,BGLAP,up,99,2.13542974696198,0.5702363067260682,0.02
GSE42387|LoVo,GSE42387,LoVo,100,ACTL8,up,100,2.134338483972664,0.5699449003814765,0.01
GSE42387|LoVo,GSE42387,LoVo,100,GUCY1A3,down,1,-3.089818923734517,-0.825092435857154,-1.0
GSE42387|LoVo,GSE42387,LoVo,100,STAG2,down,2,-3.016996453013492,-0.8056462251776865,-0.99
GSE42387|LoVo,GSE42387,LoVo,100,TMSB15B,down,3,-2.996699247271352,-0.8002261435029213,-0.98
GSE42387|LoVo,GSE42387,LoVo,100,SLC15A3,down,4,-2.95222023159329,-0.7883486515539808,-0.97
GSE42387|LoVo,GSE42387,LoVo,100,XAGE2B,down,5,-2.8906288264429936,-0.771901538063621,-0.96
GSE42387|LoVo,GSE42387,LoVo,100,PRSS35,down,6,-2.870214550274913,-0.7664501943876544,-0.95
GSE42387|LoVo,GSE42387,LoVo,100,ZFY,down,7,-2.847802116493776,-0.7604652709865074,-0.94
GSE42387|LoVo,GSE42387,LoVo,100,PTH1R,down,8,-2.8401983437264438,-0.7584347910298633,-0.93
GSE42387|LoVo,GSE42387,LoVo,100,INHBA,down,9,-2.8168293715500083,-0.7521944375811802,-0.92
GSE42387|LoVo,GSE42387,LoVo,100,DTX3,down,10,-2.782836549627378,-0.7431171353398235,-0.91
GSE42387|LoVo,GSE42387,LoVo,100,CDH7,down,11,-2.767064919135631,-0.7389055445181367,-0.9
GSE42387|LoVo,GSE42387,LoVo,100,IGFBP1,down,12,-2.743947893245124,-0.7327324697611481,-0.89
GSE42387|LoVo,GSE42387,LoVo,100,UBXN10,down,13,-2.7007346208906475,-0.7211929766619153,-0.88
GSE42387|LoVo,GSE42387,LoVo,100,ARHGAP18,down,14,-2.6906603903690387,-0.7185027959084055,-0.87
GSE42387|LoVo,GSE42387,LoVo,100,CTDSPL,down,15,-2.673528991053967,-0.7139280980573646,-0.86
GSE42387|LoVo,GSE42387,LoVo,100,ACCN5,down,16,-2.649557285395536,-0.7075267931584159,-0.85
GSE42387|LoVo,GSE42387,LoVo,100,BEST1,down,17,-2.6296999884135586,-0.7022241828952243,-0.84
GSE42387|LoVo,GSE42387,LoVo,100,USP51,down,18,-2.5907271331990045,-0.6918170332094365,-0.83
GSE42387|LoVo,GSE42387,LoVo,100,FAM26F,down,19,-2.5689093715902223,-0.6859909085998485,-0.82
GSE42387|LoVo,GSE42387,LoVo,100,TOM1L2,down,20,-2.560560160859308,-0.6837613699797895,-0.81
GSE42387|LoVo,GSE42387,LoVo,100,CASK,down,21,-2.5352642184079714,-0.677006446377584,-0.8
GSE42387|LoVo,GSE42387,LoVo,100,LOC100507265,down,22,-2.5259366571139017,-0.6745156530791118,-0.79
GSE42387|LoVo,GSE42387,LoVo,100,IGSF5,down,23,-2.523309166280174,-0.6738140188197252,-0.78
GSE42387|LoVo,GSE42387,LoVo,100,PFN4,down,24,-2.502421503356432,-0.6682362639070577,-0.77
GSE42387|LoVo,GSE42387,LoVo,100,RAI2,down,25,-2.44791196173274,-0.6536802618933898,-0.76
GSE42387|LoVo,GSE42387,LoVo,100,REC8,down,26,-2.4421389701458875,-0.6521386661532672,-0.75
GSE42387|LoVo,GSE42387,LoVo,100,CDH11,down,27,-2.416481787334916,-0.6452872784230277,-0.74
GSE42387|LoVo,GSE42387,LoVo,100,LOC643650,down,28,-2.3974986731636814,-0.6402181063134958,-0.73
GSE42387|LoVo,GSE42387,LoVo,100,C1ORF186,down,29,-2.3930403547730674,-0.6390275754534246,-0.72
GSE42387|LoVo,GSE42387,LoVo,100,SLC24A1,down,30,-2.3717247737957106,-0.6333355510777499,-0.71
GSE42387|LoVo,GSE42387,LoVo,100,ARHGAP9,down,31,-2.364059380801417,-0.6312886163111585,-0.7
GSE42387|LoVo,GSE42387,LoVo,100,TNAP,down,32,-2.348738806451543,-0.6271974736516431,-0.69
GSE42387|LoVo,GSE42387,LoVo,100,FAM13B,down,33,-2.344146532880504,-0.6259711719555323,-0.68
GSE42387|LoVo,GSE42387,LoVo,100,ARHGEF9,down,34,-2.342866699749021,-0.6256294106219361,-0.67
GSE42387|LoVo,GSE42387,LoVo,100,TNFRSF11B,down,35,-2.3412836602255043,-0.6252066823104214,-0.66
GSE42387|LoVo,GSE42387,LoVo,100,CCDC85A,down,36,-2.323628063942448,-0.6204920050742259,-0.65
GSE42387|LoVo,GSE42387,LoVo,100,LOC145757,down,37,-2.32164505078073,-0.6199624694605462,-0.64
GSE42387|LoVo,GSE42387,LoVo,100,ENKUR,down,38,-2.3173025312922624,-0.6188028610592338,-0.63
GSE42387|LoVo,GSE42387,LoVo,100,NUDT12,down,39,-2.3155685350084894,-0.6183398218802852,-0.62
GSE42387|LoVo,GSE42387,LoVo,100,RNF32,down,40,-2.315324823664497,-0.6182747422133456,-0.61
GSE42387|LoVo,GSE42387,LoVo,100,KRT38,down,41,-2.3085279927675386,-0.6164597446684077,-0.6
GSE42387|LoVo,GSE42387,LoVo,100,CAPN5,down,42,-2.307404225299204,-0.6161596584624937,-0.59
GSE42387|LoVo,GSE42387,LoVo,100,ATP13A4,down,43,-2.2990619953509244,-0.6139319839616891,-0.58
GSE42387|LoVo,GSE42387,LoVo,100,DAPK1,down,44,-2.298269392635632,-0.6137203306185096,-0.57
GSE42387|LoVo,GSE42387,LoVo,100,SYNE1,down,45,-2.2970965018401563,-0.6134071267229675,-0.56
GSE42387|LoVo,GSE42387,LoVo,100,ADRB1,down,46,-2.2898786489279277,-0.611479701204513,-0.55
GSE42387|LoVo,GSE42387,LoVo,100,FCRLA,down,47,-2.28317809996798,-0.6096904143888763,-0.54
GSE42387|LoVo,GSE42387,LoVo,100,ALPK1,down,48,-2.2744522833806093,-0.6073603085022132,-0.53
GSE42387|LoVo,GSE42387,LoVo,100,LGR6,down,49,-2.2722324245645504,-0.6067675266068951,-0.52
GSE42387|LoVo,GSE42387,LoVo,100,USP4,down,50,-2.267767521327824,-0.605575237356817,-0.51
GSE42387|LoVo,GSE42387,LoVo,100,FAM92B,down,51,-2.2532300246435177,-0.6016932045106907,-0.5
GSE42387|LoVo,GSE42387,LoVo,100,RASIP1,down,52,-2.2469914962736066,-0.6000272937580073,-0.49
GSE42387|LoVo,GSE42387,LoVo,100,GOLGA2P5,down,53,-2.2247885369639846,-0.5940983075513103,-0.48
GSE42387|LoVo,GSE42387,LoVo,100,CCDC80,down,54,-2.2228919901273496,-0.5935918615466154,-0.47
GSE42387|LoVo,GSE42387,LoVo,100,TLR2,down,55,-2.2165307215087275,-0.5918931747467634,-0.46
GSE42387|LoVo,GSE42387,LoVo,100,CYB5D2,down,56,-2.215765259998603,-0.591688769078492,-0.45
GSE42387|LoVo,GSE42387,LoVo,100,FLJ45340,down,57,-2.214951783129739,-0.5914715415878813,-0.44
GSE42387|LoVo,GSE42387,LoVo,100,ZC3H7B,down,58,-2.214840038875032,-0.5914417018653652,-0.43
GSE42387|LoVo,GSE42387,LoVo,100,CIR1,down,59,-2.207941598236057,-0.5895995708761652,-0.42
GSE42387|LoVo,GSE42387,LoVo,100,KRT34,down,60,-2.2058050984667865,-0.5890290488351179,-0.41
GSE42387|LoVo,GSE42387,LoVo,100,MS4A2,down,61,-2.200525234245293,-0.5876191357822708,-0.4
GSE42387|LoVo,GSE42387,LoVo,100,DSCR6,down,62,-2.1905685692760737,-0.5849603492464769,-0.39
GSE42387|LoVo,GSE42387,LoVo,100,TP53,down,63,-2.1876758268039387,-0.5841878832892302,-0.38
GSE42387|LoVo,GSE42387,LoVo,100,IBTK,down,64,-2.18696599888068,-0.5839983337833541,-0.37
GSE42387|LoVo,GSE42387,LoVo,100,ECHDC2,down,65,-2.1815812448589305,-0.5825604113930908,-0.36
GSE42387|LoVo,GSE42387,LoVo,100,KCNH6,down,66,-2.180989742387597,-0.5824024590253519,-0.35
GSE42387|LoVo,GSE42387,LoVo,100,ZNF644,down,67,-2.175344209039334,-0.5808948992048556,-0.34
GSE42387|LoVo,GSE42387,LoVo,100,SULT1E1,down,68,-2.1680687231901525,-0.5789520836258476,-0.33
GSE42387|LoVo,GSE42387,LoVo,100,B3GALT5,down,69,-2.1647269741185933,-0.5780597168077483,-0.32
GSE42387|LoVo,GSE42387,LoVo,100,PRUNE2,down,70,-2.163827464641945,-0.5778195155262222,-0.31
GSE42387|LoVo,GSE42387,LoVo,100,DRD5,down,71,-2.157856050352984,-0.5762249338103345,-0.3
GSE42387|LoVo,GSE42387,LoVo,100,LOC100131496,down,72,-2.157105934064214,-0.5760246258663566,-0.29
GSE42387|LoVo,GSE42387,LoVo,100,SLC26A10,down,73,-2.155122343490688,-0.5754949360630215,-0.28
GSE42387|LoVo,GSE42387,LoVo,100,FOSL2,down,74,-2.1488852275551777,-0.5738294024809649,-0.27
GSE42387|LoVo,GSE42387,LoVo,100,AFF3,down,75,-2.1468859698196763,-0.5732955289836478,-0.26
GSE42387|LoVo,GSE42387,LoVo,100,PEX12,down,76,-2.146649277926665,-0.5732323237617972,-0.25
GSE42387|LoVo,GSE42387,LoVo,100,RBM43,down,77,-2.1427723865589163,-0.5721970547634758,-0.24
GSE42387|LoVo,GSE42387,LoVo,100,GLIS3-AS1,down,78,-2.141577429640328,-0.5718779584218978,-0.23
GSE42387|LoVo,GSE42387,LoVo,100,CASC2,down,79,-2.1407742671365337,-0.5716634852365747,-0.22
GSE42387|LoVo,GSE42387,LoVo,100,AMOTL2,down,80,-2.120716314701665,-0.5663072927731051,-0.21
GSE42387|LoVo,GSE42387,LoVo,100,BMP10,down,81,-2.115968308562568,-0.5650394048976443,-0.2
GSE42387|LoVo,GSE42387,LoVo,100,PPP1R10,down,82,-2.102319568414872,-0.5613947019125152,-0.19
GSE42387|LoVo,GSE42387,LoVo,100,LOC349196,down,83,-2.1006922080565684,-0.5609601383490208,-0.18
GSE42387|LoVo,GSE42387,LoVo,100,LOC100505880,down,84,-2.097572839264361,-0.5601271550387923,-0.17
GSE42387|LoVo,GSE42387,LoVo,100,RNF40,down,85,-2.0967922132283503,-0.5599186998983962,-0.16
GSE42387|LoVo,GSE42387,LoVo,100,AMMECR1L,down,86,-2.095505263495108,-0.5595750381769697,-0.15
GSE42387|LoVo,GSE42387,LoVo,100,BHLHB9,down,87,-2.0799564052144643,-0.5554229355229838,-0.14
GSE42387|LoVo,GSE42387,LoVo,100,ZNF138,down,88,-2.0692161689344486,-0.5525549073528253,-0.13
GSE42387|LoVo,GSE42387,LoVo,100,GNG11,down,89,-2.0653279009866505,-0.5515166003997316,-0.12
GSE42387|LoVo,GSE42387,LoVo,100,CLDN17,down,90,-2.062099998772275,-0.5506546347743969,-0.11
GSE42387|LoVo,GSE42387,LoVo,100,LZTFL1,down,91,-2.061535477761599,-0.5505038874240543,-0.1
GSE42387|LoVo,GSE42387,LoVo,100,LOC100130071,down,92,-2.057640450124247,-0.5494637753914859,-0.09
GSE42387|LoVo,GSE42387,LoVo,100,XAF1,down,93,-2.053766542650023,-0.548429303199721,-0.08
GSE42387|LoVo,GSE42387,LoVo,100,FBN2,down,94,-2.0489420496534763,-0.5471409905909402,-0.07
GSE42387|LoVo,GSE42387,LoVo,100,AHRR,down,95,-2.041380750384598,-0.54512185258124,-0.06
GSE42387|LoVo,GSE42387,LoVo,100,C14ORF79,down,96,-2.035330398034469,-0.5435061915727533,-0.05
GSE42387|LoVo,GSE42387,LoVo,100,TAF1D,down,97,-2.0342560956079008,-0.543219314306524,-0.04
GSE42387|LoVo,GSE42387,LoVo,100,CCR4,down,98,-2.0329118269538826,-0.542860346378122,-0.03
GSE42387|LoVo,GSE42387,LoVo,100,AGAP1,down,99,-2.031999520427642,-0.542616727825526,-0.02
GSE42387|LoVo,GSE42387,LoVo,100,TFF2,down,100,-2.0309600335988853,-0.5423391475722004,-0.01
GSE119603|HCT116,GSE119603,HCT116,100,MKI67,up,1,1.825524749878558,0.9999731397602849,1.0
GSE119603|HCT116,GSE119603,HCT116,100,SCD,up,2,1.8253412923697965,0.9998726466932579,0.99
GSE119603|HCT116,GSE119603,HCT116,100,OR51K1P,up,3,1.8253285170744349,0.9998656487315951,0.98
GSE119603|HCT116,GSE119603,HCT116,100,ZNF704,up,4,1.8251743957927624,0.9997812252572226,0.97
GSE119603|HCT116,GSE119603,HCT116,100,PAM,up,5,1.8251542377064072,0.9997701832021063,0.96
GSE119603|HCT116,GSE119603,HCT116,100,MKX,up,6,1.825130052697656,0.9997569353076926,0.95
GSE119603|HCT116,GSE119603,HCT116,100,IRS1,up,7,1.8249937280515425,0.9996822603494868,0.94
GSE119603|HCT116,GSE119603,HCT116,100,RSPO1,up,8,1.8249869185868008,0.9996785303086653,0.93
GSE119603|HCT116,GSE119603,HCT116,100,SOX4,up,9,1.8249847747594288,0.9996773559779483,0.92
GSE119603|HCT116,GSE119603,HCT116,100,CSF2RBP1,up,10,1.824819611567274,0.9995868840433207,0.91
GSE119603|HCT116,GSE119603,HCT116,100,NECTIN3,up,11,1.824460874726368,0.9993903776934768,0.9
GSE119603|HCT116,GSE119603,HCT116,100,GRIN2B,up,12,1.8244182455971472,0.9993670266081547,0.89
GSE119603|HCT116,GSE119603,HCT116,100,PDP1,up,13,1.824277437329895,0.9992898956434182,0.88
GSE119603|HCT116,GSE119603,HCT116,100,BDNF,up,14,1.8242301683537052,0.9992640029752762,0.87
GSE119603|HCT116,GSE119603,HCT116,100,HN1,up,15,1.824209557928564,0.9992527131411933,0.86
GSE119603|HCT116,GSE119603,HCT116,100,CCNB1,up,16,1.8242022044241903,0.9992486850901591,0.85
GSE119603|HCT116,GSE119603,HCT116,100,OR51B2,up,17,1.8241152775696217,0.9992010689076349,0.84
GSE119603|HCT116,GSE119603,HCT116,100,RPLP0,up,18,1.8240812645930295,0.9991824375179496,0.83
GSE119603|HCT116,GSE119603,HCT116,100,NOV,up,19,1.823980213122676,0.9991270842524879,0.82
GSE119603|HCT116,GSE119603,HCT116,100,SYT1,up,20,1.8239381250768256,0.9991040295580181,0.81
GSE119603|HCT116,GSE119603,HCT116,100,ANKRD1,up,21,1.8239362550850635,0.9991030052270504,0.8
GSE119603|HCT116,GSE119603,HCT116,100,TMEM67,up,22,1.8239027421852383,0.9990846477659078,0.79
GSE119603|HCT116,GSE119603,HCT116,100,PPL,up,23,1.823834767870232,0.9990474132725358,0.78
GSE119603|HCT116,GSE119603,HCT116,100,ANXA2,up,24,1.8238289498087552,0.999044226295639,0.77
GSE119603|HCT116,GSE119603,HCT116,100,OR51B5,up,25,1.8238154618854645,0.999036837975649,0.76
GSE119603|HCT116,GSE119603,HCT116,100,FER1L5,up,26,1.8238138943550848,0.9990359793248552,0.75
GSE119603|HCT116,GSE119603,HCT116,100,LOC105376236,up,27,1.823808036174564,0.9990327703718301,0.74
GSE119603|HCT116,GSE119603,HCT116,100,MANF,up,28,1.823762252303963,0.999007691204408,0.73
GSE119603|HCT116,GSE119603,HCT116,100,TUBA4A,up,29,1.8237148319369472,0.9989817156084614,0.72
GSE119603|HCT116,GSE119603,HCT116,100,MEIS2,up,30,1.823671291832097,0.9989578655153003,0.71
GSE119603|HCT116,GSE119603,HCT116,100,ESRP1,up,31,1.823665566512648,0.9989547293399809,0.7
GSE119603|HCT116,GSE119603,HCT116,100,CLDN4,up,32,1.823613765538728,0.9989263541659182,0.69
GSE119603|HCT116,GSE119603,HCT116,100,SEPT3,up,33,1.8236103366060972,0.9989244758892588,0.68
GSE119603|HCT116,GSE119603,HCT116,100,JAKMIP2,up,34,1.82359982960484,0.9989187204378264,0.67
GSE119603|HCT116,GSE119603,HCT116,100,CTR9,up,35,1.8235043302663776,0.9988664084802188,0.66
GSE119603|HCT116,GSE119603,HCT116,100,ONECUT2,up,36,1.823446930749312,0.9988349665754708,0.65
GSE119603|HCT116,GSE119603,HCT116,100,HEPH,up,37,1.8234224627997744,0.9988215636937382,0.64
GSE119603|HCT116,GSE119603,HCT116,100,PIK3R1,up,38,1.823397656571545,0.9988079755120771,0.63
GSE119603|HCT116,GSE119603,HCT116,100,OAZ1,up,39,1.8233891698047215,0.998803326690489,0.62
GSE119603|HCT116,GSE119603,HCT116,100,ABLIM1,up,40,1.8232029960476772,0.9987013457360346,0.61
GSE119603|HCT116,GSE119603,HCT116,100,LOC107984158,up,41,1.823140441372317,0.9986670799748442,0.6
GSE119603|HCT116,GSE119603,HCT116,100,RCN1,up,42,1.82313327246059,0.9986631530386748,0.59
GSE119603|HCT116,GSE119603,HCT116,100,EHF,up,43,1.8231194405266613,0.9986555762789511,0.58
GSE119603|HCT116,GSE119603,HCT116,100,LOC105379051,up,44,1.8230783226687104,0.9986330530272022,0.57
GSE119603|HCT116,GSE119603,HCT116,100,EIF4B,up,45,1.8230395662991945,0.9986118233350202,0.56
GSE119603|HCT116,GSE119603,HCT116,100,SYK,up,46,1.823019946405855,0.9986010760874982,0.55
GSE119603|HCT116,GSE119603,HCT116,100,SLFN5,up,47,1.822973385921085,0.9985755715118154,0.54
GSE119603|HCT116,GSE119603,HCT116,100,AGO2,up,48,1.8229657991627637,0.9985714156905702,0.53
GSE119603|HCT116,GSE119603,HCT116,100,FAM49A,up,49,1.8229644130437663,0.9985706564120307,0.52
GSE119603|HCT116,GSE119603,HCT116,100,CDCA2,up,50,1.822921248260485,0.9985470119098854,0.51
GSE119603|HCT116,GSE119603,HCT116,100,ARHGAP18,up,51,1.8228975717157765,0.9985340425383376,0.5
GSE119603|HCT116,GSE119603,HCT116,100,AREG,up,52,1.8228872168017447,0.9985283703961784,0.49
GSE119603|HCT116,GSE119603,HCT116,100,RMDN1,up,53,1.8228699953569023,0.9985189369539469,0.48
